,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,truth,prediction
1434,70.68214416503906,71.9505386352539,111.81309509277344,0.0,103.44253540039062,0.0,0.0,38.70150375366211,113.76409912109375,0.0,0.0,0.0,68.32617950439453,0.0,34.822410583496094,41.72926712036133,0.0,0.0,0.0,0.0,1,0.0
1435,104.68460083007812,44.90979766845703,111.3875503540039,0.0,111.74533081054688,0.0,0.0,12.199195861816406,104.62931060791016,0.0,0.0,0.0,65.55691528320312,0.0,52.66386413574219,28.565248489379883,0.0,0.0,0.0,0.0,1,1.0
1436,38.14613342285156,71.20012664794922,129.0839080810547,0.0,129.74790954589844,0.0,0.0,88.208740234375,116.12567138671875,0.0,0.0,0.0,67.21202087402344,0.0,7.011264801025391,41.275611877441406,0.0,0.0,0.0,0.0,0,0.0
1437,30.990386962890625,73.0896224975586,127.89622497558594,0.0,114.51972961425781,0.0,0.0,94.61517333984375,110.51022338867188,0.0,0.0,0.0,66.6639175415039,2.13629150390625,13.969047546386719,33.967735290527344,0.0,0.0,0.0,0.0,0,0.0
1438,51.05733108520508,64.65275573730469,144.07101440429688,0.0,127.65408325195312,0.0,0.0,78.78211975097656,127.35033416748047,0.0,0.0,0.0,66.0355453491211,0.0,16.089162826538086,56.818885803222656,0.0,0.0,0.0,0.0,0,1.0
1439,37.34761047363281,70.99542236328125,127.34110260009766,0.0,128.06837463378906,0.0,0.0,90.70547485351562,111.43443298339844,0.0,0.0,0.0,67.79790496826172,0.0,14.219230651855469,45.08854293823242,0.0,0.0,0.0,0.0,0,0.0
1440,30.856914520263672,61.633056640625,129.5908203125,0.0,131.3952178955078,0.0,0.0,88.164794921875,126.50504302978516,0.0,0.0,0.0,60.417747497558594,0.0,4.4262847900390625,66.86540222167969,0.0,0.0,0.0,0.0,0,0.0
1441,85.92056274414062,80.44232940673828,112.89349365234375,0.0,96.85963439941406,0.0,0.0,45.77174377441406,120.98881530761719,0.0,0.0,0.0,85.54942321777344,0.0,39.381187438964844,31.076629638671875,0.0,0.0,0.0,0.0,1,0.0
1442,72.57479095458984,71.55767822265625,96.4215087890625,0.0,87.7898178100586,0.0,0.0,43.29368591308594,105.6173095703125,0.0,0.0,0.0,70.0045166015625,0.0,29.33292579650879,44.72587966918945,0.0,0.0,0.0,0.0,1,0.0
1443,71.32793426513672,73.55711364746094,116.65190887451172,0.0,92.95306396484375,0.0,0.0,53.81743621826172,116.46773529052734,0.0,0.0,0.0,70.09693145751953,0.0,32.895225524902344,45.5870361328125,0.0,0.0,0.0,0.0,1,0.0
1444,93.4960708618164,89.87259674072266,116.53819274902344,0.0,93.63729858398438,0.0,0.0,35.92436981201172,135.06361389160156,0.0,0.0,0.0,90.42138671875,0.0,48.83270263671875,32.08796310424805,0.0,0.0,0.0,0.0,1,0.0
1445,88.43307495117188,89.40824127197266,119.93354034423828,0.0,93.61798095703125,0.0,0.0,42.029571533203125,140.01817321777344,0.0,0.0,0.0,82.71673583984375,0.0,49.007598876953125,32.16380310058594,0.0,0.0,0.0,0.0,1,0.0
1446,63.39989471435547,51.134002685546875,92.20520782470703,0.0,111.53340148925781,0.0,0.0,18.720046997070312,117.56466674804688,0.0,0.0,0.0,90.31004333496094,0.0,20.642276763916016,30.43057632446289,0.0,0.0,0.0,0.0,1,0.0
1447,61.62174606323242,51.03174591064453,94.33053588867188,0.0,94.65931701660156,0.0,0.0,20.524051666259766,92.19727325439453,0.0,0.0,0.0,87.78401184082031,0.0,40.040740966796875,16.973133087158203,0.0,0.0,0.0,0.0,1,0.0
1448,61.62174606323242,51.03174591064453,94.33053588867188,0.0,94.65931701660156,0.0,0.0,20.524051666259766,92.19727325439453,0.0,0.0,0.0,87.78401184082031,0.0,40.040740966796875,16.973133087158203,0.0,0.0,0.0,0.0,1,0.0
1449,99.73722076416016,77.10923767089844,114.56293487548828,0.0,121.01820373535156,0.0,0.0,46.772010803222656,130.33619689941406,0.0,0.0,0.0,62.411109924316406,0.0,48.47711944580078,11.218563079833984,0.0,0.0,0.0,0.0,1,1.0
1450,61.62174606323242,51.03174591064453,94.33053588867188,0.0,94.65931701660156,0.0,0.0,20.524051666259766,92.19727325439453,0.0,0.0,0.0,87.78401184082031,0.0,40.040740966796875,16.973133087158203,0.0,0.0,0.0,0.0,1,0.0
1451,86.71952819824219,102.29407501220703,131.0071563720703,0.0,106.18871307373047,0.0,0.0,70.29021453857422,120.02850341796875,0.0,0.0,0.0,97.57621765136719,0.0,15.377344131469727,60.653900146484375,0.0,0.0,0.0,0.0,0,0.0
1452,70.14864349365234,94.17063903808594,127.39231872558594,0.0,106.34774017333984,0.0,0.0,72.3887710571289,116.344482421875,0.0,0.0,0.0,96.2520751953125,0.0,13.54193115234375,57.225074768066406,0.0,0.0,0.0,0.0,0,0.0
1453,81.94774627685547,99.13319396972656,106.02276611328125,0.0,90.18877410888672,0.0,0.0,42.92918014526367,104.18888092041016,0.0,0.0,0.0,107.10364532470703,0.0,11.744586944580078,55.69544982910156,0.0,0.0,0.0,0.0,0,0.0
1454,74.84024047851562,71.7784194946289,130.56651306152344,0.0,105.9723129272461,0.0,0.0,91.76647186279297,121.6220703125,0.0,0.0,0.0,86.1846923828125,0.0,38.51087951660156,59.793861389160156,0.0,0.0,0.0,0.0,0,0.0
1455,70.14864349365234,94.17063903808594,127.39231872558594,0.0,106.34774017333984,0.0,0.0,72.3887710571289,116.344482421875,0.0,0.0,0.0,96.2520751953125,0.0,13.54193115234375,57.225074768066406,0.0,0.0,0.0,0.0,0,0.0
1456,66.82929992675781,87.81422424316406,90.64885711669922,0.0,110.01251220703125,0.0,0.0,55.98836135864258,113.36216735839844,0.0,0.0,0.0,103.21461486816406,0.0,7.58966064453125,53.26045227050781,0.0,0.0,0.0,0.0,1,0.0
1457,75.79119873046875,100.05184936523438,92.97987365722656,0.0,115.69679260253906,0.0,0.0,58.89006042480469,114.26482391357422,0.0,0.0,0.0,93.96549987792969,0.0,16.067550659179688,48.04105758666992,0.0,0.0,0.0,0.0,1,0.0
1458,62.29792022705078,76.41532897949219,81.3704833984375,0.0,94.97312927246094,0.0,0.0,52.15609359741211,108.94180297851562,0.0,0.0,0.0,94.18364715576172,0.0,10.40493392944336,50.2503547668457,0.0,0.0,0.0,0.0,1,0.0
1459,84.1365737915039,118.90252685546875,105.05937194824219,0.0,114.2009506225586,0.0,0.0,52.28443908691406,126.29875183105469,0.0,0.0,0.0,110.64007568359375,0.0,3.0718917846679688,49.73607635498047,0.0,0.0,0.0,0.0,1,0.0
1460,66.82929992675781,87.81422424316406,90.64885711669922,0.0,110.01251220703125,0.0,0.0,55.98836135864258,113.36216735839844,0.0,0.0,0.0,103.21461486816406,0.0,7.58966064453125,53.26045227050781,0.0,0.0,0.0,0.0,1,0.0
1461,80.71819305419922,62.23674774169922,160.5808563232422,0.0,117.07635498046875,0.0,0.0,36.77268981933594,154.51499938964844,0.0,0.0,0.0,57.66936492919922,0.0,43.592613220214844,51.32086181640625,0.0,0.0,0.0,0.0,1,1.0
1462,74.19070434570312,54.374412536621094,126.31178283691406,0.0,105.35523986816406,0.0,0.0,73.53530883789062,119.59172058105469,0.0,0.0,0.0,123.7907485961914,0.0,47.45935821533203,32.44403839111328,0.0,0.0,0.0,0.0,1,0.0
1463,59.42327880859375,47.932674407958984,95.2200927734375,0.0,91.59933471679688,0.0,0.0,66.35885620117188,90.97750854492188,0.0,0.0,0.0,105.73629760742188,0.0,28.97110939025879,47.443206787109375,0.0,0.0,0.0,0.0,1,0.0
1464,59.54743576049805,51.66740417480469,91.02102661132812,0.0,73.99031066894531,0.0,0.0,53.72264862060547,80.98388671875,0.0,0.0,0.0,64.33045959472656,0.0,29.999523162841797,43.80937576293945,0.0,0.0,0.0,0.0,1,0.0
1465,64.90396881103516,54.40817642211914,116.53445434570312,0.0,101.56817626953125,0.0,0.0,69.79664611816406,115.45819091796875,0.0,0.0,0.0,118.22454833984375,0.0,43.18860626220703,35.749122619628906,0.0,0.0,0.0,0.0,1,0.0
1466,64.21682739257812,52.91802215576172,109.26850891113281,0.0,107.59860229492188,0.0,0.0,85.3933334350586,91.37477111816406,0.0,0.0,0.0,81.32445526123047,0.0,46.02965545654297,41.068912506103516,0.0,0.0,0.0,0.0,0,0.0
1467,83.700439453125,79.46775817871094,107.80146789550781,0.0,100.0844497680664,0.0,0.0,84.06536865234375,93.89021301269531,0.0,0.0,0.0,85.39094543457031,0.0,37.85823059082031,55.80127716064453,0.0,0.0,0.0,0.0,0,0.0
1468,56.099098205566406,51.06763458251953,114.72332763671875,0.0,107.30064392089844,0.0,0.0,79.72944641113281,89.70857238769531,0.0,0.0,0.0,82.84538269042969,0.0,43.096824645996094,35.10137939453125,0.0,0.0,0.0,0.0,0,0.0
1469,55.60011291503906,54.33232116699219,111.63314056396484,0.0,106.23247528076172,0.0,0.0,82.92398071289062,93.50074768066406,0.0,0.0,0.0,87.6240005493164,0.0,42.654884338378906,35.07430648803711,0.0,0.0,0.0,0.0,0,0.0
1470,55.60011291503906,54.33232116699219,111.63314056396484,0.0,106.23247528076172,0.0,0.0,82.92398071289062,93.50074768066406,0.0,0.0,0.0,87.6240005493164,0.0,42.654884338378906,35.07430648803711,0.0,0.0,0.0,0.0,0,0.0
1471,70.31526184082031,55.392147064208984,132.23123168945312,0.0,90.58145141601562,0.0,0.0,45.40718078613281,124.5675048828125,0.0,0.0,0.0,86.06014251708984,0.0,36.20268249511719,58.86375427246094,0.0,0.0,0.0,0.0,1,0.0
1472,66.80123901367188,52.72050094604492,126.53999328613281,0.0,86.8189926147461,0.0,0.0,45.21406173706055,123.39932250976562,0.0,0.0,0.0,85.86193084716797,0.0,35.92455291748047,57.036109924316406,0.0,0.0,0.0,0.0,1,0.0
1473,75.58295440673828,44.112667083740234,137.09963989257812,0.0,94.93388366699219,0.0,0.0,49.86705780029297,130.27127075195312,0.0,0.0,0.0,86.54869079589844,0.0,38.14168930053711,60.663970947265625,0.0,0.0,0.0,0.0,1,0.0
1474,62.919532775878906,66.01310729980469,107.535888671875,0.0,90.1368408203125,0.0,0.0,49.71220779418945,112.84436798095703,0.0,0.0,0.0,78.66535949707031,0.0,37.1337890625,62.29054641723633,0.0,0.0,0.0,0.0,1,0.0
1475,75.58295440673828,44.112667083740234,137.09963989257812,0.0,94.93388366699219,0.0,0.0,49.86705780029297,130.27127075195312,0.0,0.0,0.0,86.54869079589844,0.0,38.14168930053711,60.663970947265625,0.0,0.0,0.0,0.0,1,0.0
1476,75.58329010009766,96.76822662353516,112.8703842163086,0.0,117.60135650634766,0.0,0.0,45.54669952392578,105.16517639160156,0.0,0.0,0.0,71.8101806640625,0.0,44.86537170410156,19.41547393798828,0.0,0.0,0.0,0.0,1,0.0
1477,81.67864227294922,107.02059936523438,110.85935974121094,0.0,112.40480041503906,0.0,0.0,39.75927734375,98.16987609863281,0.0,0.0,0.0,66.50456237792969,0.0,50.61365509033203,35.10942077636719,0.0,0.0,0.0,0.0,1,0.0
1478,73.40670776367188,96.14892578125,111.19294738769531,0.0,119.81858825683594,0.0,0.0,44.25545883178711,104.88894653320312,0.0,0.0,0.0,71.2292251586914,0.0,41.924232482910156,18.649608612060547,0.0,0.0,0.0,0.0,1,0.0
1479,75.58329010009766,96.76822662353516,112.8703842163086,0.0,117.60135650634766,0.0,0.0,45.54669952392578,105.16517639160156,0.0,0.0,0.0,71.8101806640625,0.0,44.86537170410156,19.41547393798828,0.0,0.0,0.0,0.0,1,0.0
1480,75.58329010009766,96.76822662353516,112.8703842163086,0.0,117.60135650634766,0.0,0.0,45.54669952392578,105.16517639160156,0.0,0.0,0.0,71.8101806640625,0.0,44.86537170410156,19.41547393798828,0.0,0.0,0.0,0.0,1,0.0
1481,84.95045471191406,42.906333923339844,122.69063568115234,0.0,111.56114196777344,0.0,0.0,67.48796081542969,140.48419189453125,0.0,0.0,0.0,77.23460388183594,0.0,37.36721420288086,34.09632873535156,0.0,0.0,0.0,0.0,1,1.0
1482,80.54279327392578,34.720760345458984,113.67568969726562,0.0,116.75088500976562,0.0,0.0,62.87095260620117,129.02845764160156,0.0,0.0,0.0,88.38159942626953,0.0,38.96980285644531,21.826156616210938,0.0,0.0,0.0,0.0,1,1.0
1483,80.11466979980469,22.467464447021484,118.32394409179688,0.0,110.4556884765625,0.0,0.0,60.15850830078125,131.67897033691406,0.0,0.0,0.0,86.95580291748047,0.0,54.084712982177734,33.705589294433594,0.0,0.0,0.0,0.0,1,1.0
1484,79.55072021484375,25.95083236694336,111.7423095703125,0.0,111.45651245117188,0.0,0.0,57.37702178955078,136.13092041015625,0.0,0.0,0.0,71.28646850585938,0.0,46.896690368652344,29.01331329345703,0.0,0.0,0.0,0.0,1,1.0
1485,79.55072021484375,25.95083236694336,111.7423095703125,0.0,111.45651245117188,0.0,0.0,57.37702178955078,136.13092041015625,0.0,0.0,0.0,71.28646850585938,0.0,46.896690368652344,29.01331329345703,0.0,0.0,0.0,0.0,1,1.0
1486,51.39190673828125,104.76123046875,112.14569091796875,0.0,107.31713104248047,0.0,0.0,57.97429275512695,131.12966918945312,0.0,0.0,0.0,72.31820678710938,0.0,0.0,51.64344024658203,0.0,0.0,0.0,0.0,1,0.0
1487,51.878379821777344,113.17523956298828,114.48660278320312,0.0,108.98413848876953,0.0,0.0,60.59103775024414,124.3542251586914,0.0,0.0,0.0,67.69931030273438,0.0,12.208890914916992,48.91960525512695,0.0,0.0,0.0,0.0,1,0.0
1488,73.7543716430664,111.63182067871094,99.35810089111328,0.0,98.11399841308594,0.0,0.0,30.209869384765625,120.10917663574219,0.0,0.0,0.0,85.88270568847656,0.0,18.55693817138672,47.10822296142578,0.0,0.0,0.0,0.0,1,0.0
1489,58.28538131713867,109.468505859375,115.05891418457031,0.0,97.84521484375,0.0,0.0,66.95805358886719,127.63932800292969,0.0,0.0,0.0,76.44613647460938,0.0,16.157798767089844,47.29688262939453,0.0,0.0,0.0,0.0,1,0.0
1490,51.39190673828125,104.76123046875,112.14569091796875,0.0,107.31713104248047,0.0,0.0,57.97429275512695,131.12966918945312,0.0,0.0,0.0,72.31820678710938,0.0,0.0,51.64344024658203,0.0,0.0,0.0,0.0,1,0.0
1491,73.16102600097656,82.33253479003906,113.86759948730469,0.0,91.69327545166016,0.0,0.0,54.76970672607422,168.2451171875,0.0,0.0,0.0,80.97411346435547,0.0,47.69023132324219,56.500282287597656,0.0,0.0,0.0,0.0,1,0.0
1492,58.45741653442383,72.76899719238281,106.35315704345703,0.0,114.58779907226562,0.0,0.0,59.66208267211914,158.48439025878906,0.0,0.0,0.0,50.19718933105469,0.0,45.26966857910156,45.198570251464844,0.0,0.0,0.0,0.0,1,0.0
1493,58.43246078491211,64.48319244384766,100.2396240234375,0.0,104.10054016113281,0.0,0.0,63.222293853759766,145.29190063476562,0.0,0.0,0.0,51.022125244140625,0.0,32.601654052734375,43.32654571533203,0.0,0.0,0.0,0.0,1,1.0
1494,47.25277328491211,66.22657012939453,104.83183288574219,0.0,101.68782043457031,0.0,0.0,58.779178619384766,157.76358032226562,0.0,0.0,0.0,46.56483459472656,0.0,40.407840728759766,42.41453552246094,0.0,0.0,0.0,0.0,1,1.0
1495,50.73706817626953,68.9835205078125,105.19495391845703,0.0,103.7965087890625,0.0,0.0,63.01606369018555,155.08102416992188,0.0,0.0,0.0,47.624996185302734,0.0,42.243438720703125,45.675418853759766,0.0,0.0,0.0,0.0,1,0.0
1496,77.67292785644531,85.80754089355469,112.95977783203125,0.0,74.97649383544922,0.0,0.0,45.290531158447266,131.244384765625,0.0,0.0,0.0,90.57334899902344,0.0,0.0,40.122413635253906,0.0,0.0,0.0,0.0,1,1.0
1497,62.883644104003906,76.84742736816406,117.03494262695312,0.0,83.39117431640625,0.0,0.0,44.84385299682617,134.1582794189453,0.0,0.0,0.0,90.7910385131836,0.0,14.854728698730469,49.3862190246582,0.0,0.0,0.0,0.0,1,0.0
1498,94.15513610839844,84.6257553100586,109.07847595214844,0.0,111.81932067871094,0.0,0.0,47.325050354003906,114.492919921875,0.0,0.0,0.0,75.9140625,0.0,29.345123291015625,48.344303131103516,0.0,0.0,0.0,0.0,1,0.0
1499,92.7494125366211,113.01246643066406,116.16346740722656,0.0,75.09230041503906,0.0,0.0,55.02760314941406,133.33840942382812,0.0,0.0,0.0,111.81356811523438,0.0,0.0,56.64421081542969,0.0,0.0,0.0,0.0,1,0.0
1500,77.67292785644531,85.80754089355469,112.95977783203125,0.0,74.97649383544922,0.0,0.0,45.290531158447266,131.244384765625,0.0,0.0,0.0,90.57334899902344,0.0,0.0,40.122413635253906,0.0,0.0,0.0,0.0,1,1.0
1501,73.48535919189453,95.2849349975586,133.49607849121094,0.0,145.0034942626953,0.0,0.0,77.21498107910156,154.63601684570312,0.0,0.0,0.0,105.14128112792969,0.0,15.211919784545898,72.93147277832031,0.0,0.0,0.0,0.0,0,0.0
1502,60.57494354248047,61.603633880615234,148.98211669921875,0.0,120.05490112304688,0.0,0.0,54.71173858642578,127.21519470214844,0.0,0.0,0.0,80.86919403076172,0.0,30.620590209960938,36.158714294433594,0.0,0.0,0.0,0.0,0,0.0
1503,47.228580474853516,84.20083618164062,142.58236694335938,0.0,146.726318359375,0.0,0.0,80.53834533691406,165.653076171875,0.0,0.0,0.0,121.62974548339844,0.0,14.274116516113281,80.96144104003906,0.0,0.0,0.0,0.0,0,0.0
1504,60.277587890625,73.16547393798828,147.71324157714844,0.0,148.71160888671875,0.0,0.0,83.49128723144531,165.8767547607422,0.0,0.0,0.0,112.87991333007812,0.0,27.12411880493164,72.69711303710938,0.0,0.0,0.0,0.0,0,0.0
1505,53.65813446044922,83.18807983398438,131.46328735351562,0.0,145.91563415527344,0.0,0.0,89.84190368652344,161.01783752441406,0.0,0.0,0.0,96.39144897460938,0.0,12.157169342041016,70.77294921875,0.0,0.0,0.0,0.0,0,0.0
1506,105.14974975585938,104.13311767578125,139.28433227539062,0.0,93.28163146972656,0.0,0.0,55.548973083496094,106.20338439941406,0.0,0.0,0.0,94.9203872680664,0.0,37.122947692871094,45.355411529541016,0.0,0.0,0.0,0.0,0,0.0
1507,113.73863220214844,96.89476013183594,136.792236328125,0.0,87.03158569335938,0.0,0.0,56.164695739746094,102.20547485351562,0.0,0.0,0.0,75.10664367675781,0.0,47.47599792480469,37.921165466308594,0.0,0.0,0.0,0.0,0,1.0
1508,118.61727905273438,102.27688598632812,122.2788314819336,0.0,80.78926849365234,0.0,0.0,62.957218170166016,104.99000549316406,0.0,0.0,0.0,111.08582305908203,0.0,36.013404846191406,63.02663040161133,0.0,0.0,0.0,0.0,0,0.0
1509,118.61727905273438,102.27688598632812,122.2788314819336,0.0,80.78926849365234,0.0,0.0,62.957218170166016,104.99000549316406,0.0,0.0,0.0,111.08582305908203,0.0,36.013404846191406,63.02663040161133,0.0,0.0,0.0,0.0,0,0.0
1510,118.61727905273438,102.27688598632812,122.2788314819336,0.0,80.78926849365234,0.0,0.0,62.957218170166016,104.99000549316406,0.0,0.0,0.0,111.08582305908203,0.0,36.013404846191406,63.02663040161133,0.0,0.0,0.0,0.0,0,0.0
1511,77.04472351074219,91.12651062011719,110.14384460449219,0.0,109.73594665527344,0.0,0.0,37.15399169921875,120.08293151855469,0.0,0.0,0.0,78.57764434814453,0.0,27.755586624145508,44.44913864135742,0.0,0.0,0.0,0.0,1,0.0
1512,77.64781188964844,97.41319274902344,119.4515609741211,0.0,112.51030731201172,0.0,0.0,46.164703369140625,134.90872192382812,0.0,0.0,0.0,96.62030029296875,0.0,29.52849006652832,39.785606384277344,0.0,0.0,0.0,0.0,1,0.0
1513,77.64781188964844,97.41319274902344,119.4515609741211,0.0,112.51030731201172,0.0,0.0,46.164703369140625,134.90872192382812,0.0,0.0,0.0,96.62030029296875,0.0,29.52849006652832,39.785606384277344,0.0,0.0,0.0,0.0,1,0.0
1514,78.87879943847656,84.82826232910156,97.28491973876953,0.0,102.49112701416016,0.0,0.0,41.59012985229492,110.90514373779297,0.0,0.0,0.0,68.08866882324219,0.0,29.725177764892578,47.361572265625,0.0,0.0,0.0,0.0,1,0.0
1515,77.64781188964844,97.41319274902344,119.4515609741211,0.0,112.51030731201172,0.0,0.0,46.164703369140625,134.90872192382812,0.0,0.0,0.0,96.62030029296875,0.0,29.52849006652832,39.785606384277344,0.0,0.0,0.0,0.0,1,0.0
1516,85.13818359375,107.37327575683594,136.35797119140625,0.0,114.35971069335938,0.0,0.0,65.86476135253906,121.06077575683594,0.0,0.0,0.0,76.26929473876953,0.0,26.913654327392578,51.54119110107422,0.0,0.0,0.0,0.0,0,0.0
1517,93.24295043945312,110.54498291015625,137.87362670898438,0.0,127.41471862792969,0.0,0.0,50.273284912109375,138.66615295410156,0.0,0.0,0.0,83.03382873535156,0.0,22.256221771240234,68.90571594238281,0.0,0.0,0.0,0.0,0,0.0
1518,87.74655151367188,106.33727264404297,149.05906677246094,0.0,105.29608917236328,0.0,0.0,66.45577239990234,120.40811920166016,0.0,0.0,0.0,61.467124938964844,0.0,38.0919189453125,44.97964096069336,0.0,0.0,0.0,0.0,0,1.0
1519,93.41079711914062,111.59947204589844,131.15646362304688,0.0,115.67793273925781,0.0,0.0,65.45317077636719,129.73980712890625,0.0,0.0,0.0,83.34223937988281,0.0,26.820945739746094,43.242977142333984,0.0,0.0,0.0,0.0,0,0.0
1520,85.13818359375,107.37327575683594,136.35797119140625,0.0,114.35971069335938,0.0,0.0,65.86476135253906,121.06077575683594,0.0,0.0,0.0,76.26929473876953,0.0,26.913654327392578,51.54119110107422,0.0,0.0,0.0,0.0,0,0.0
1521,71.15010833740234,86.9141845703125,97.61668395996094,0.0,109.16949462890625,0.0,0.0,53.11840057373047,82.48626708984375,0.0,0.0,0.0,62.319210052490234,0.0,3.489704132080078,57.892784118652344,0.0,0.0,0.0,0.0,0,0.0
1522,71.15010833740234,86.9141845703125,97.61668395996094,0.0,109.16949462890625,0.0,0.0,53.11840057373047,82.48626708984375,0.0,0.0,0.0,62.319210052490234,0.0,3.489704132080078,57.892784118652344,0.0,0.0,0.0,0.0,0,0.0
1523,79.83513641357422,69.98954772949219,99.16300201416016,0.0,114.37042236328125,0.0,0.0,54.687828063964844,109.12959289550781,0.0,0.0,0.0,54.22852325439453,0.0,12.062721252441406,52.6549072265625,0.0,0.0,0.0,0.0,0,1.0
1524,79.68926239013672,81.81831359863281,112.76612091064453,0.0,76.50103759765625,0.0,0.0,45.41455841064453,121.63169860839844,0.0,0.0,0.0,78.75335693359375,0.0,16.66814422607422,36.502769470214844,0.0,0.0,0.0,0.0,0,1.0
1525,71.15010833740234,86.9141845703125,97.61668395996094,0.0,109.16949462890625,0.0,0.0,53.11840057373047,82.48626708984375,0.0,0.0,0.0,62.319210052490234,0.0,3.489704132080078,57.892784118652344,0.0,0.0,0.0,0.0,0,0.0
1526,58.745967864990234,72.73768615722656,147.52801513671875,0.0,64.73116302490234,0.0,0.0,53.44303894042969,121.77056884765625,0.0,0.0,0.0,86.29402160644531,0.0,19.269855499267578,31.868770599365234,0.0,0.0,0.0,0.0,0,1.0
1527,64.45022583007812,72.00096893310547,147.67242431640625,0.0,65.41349792480469,0.0,0.0,49.77650451660156,118.24838256835938,0.0,0.0,0.0,87.73811340332031,0.0,19.227237701416016,31.939376831054688,0.0,0.0,0.0,0.0,0,1.0
1528,57.79644012451172,64.2899398803711,127.65864562988281,0.0,66.23238372802734,0.0,0.0,53.56167221069336,101.47203063964844,0.0,0.0,0.0,92.46159362792969,0.0,22.49534034729004,38.86086654663086,0.0,0.0,0.0,0.0,0,0.0
1529,60.968788146972656,81.78047180175781,103.96295928955078,0.0,67.15386962890625,0.0,0.0,68.747802734375,95.89142608642578,0.0,0.0,0.0,90.0633316040039,0.0,20.051729202270508,35.5605583190918,0.0,0.0,0.0,0.0,0,0.0
1530,63.25558090209961,72.18157958984375,146.90130615234375,0.0,65.16712951660156,0.0,0.0,52.09245681762695,115.05488586425781,0.0,0.0,0.0,84.39189910888672,0.0,21.431079864501953,32.682518005371094,0.0,0.0,0.0,0.0,0,1.0
1531,79.07130432128906,78.91617584228516,102.86388397216797,0.0,90.0263671875,0.0,0.0,51.130828857421875,128.65835571289062,0.0,0.0,0.0,99.62344360351562,0.0,34.14048767089844,70.2305908203125,0.0,0.0,0.0,0.0,0,0.0
1532,69.82376098632812,79.2127914428711,109.01326751708984,0.0,113.50016784667969,0.0,0.0,33.625762939453125,121.77574157714844,0.0,0.0,0.0,88.01583862304688,0.0,28.957290649414062,68.27313995361328,0.0,0.0,0.0,0.0,0,0.0
1533,100.69122314453125,87.71931457519531,82.23336791992188,0.0,90.84676361083984,0.0,0.0,61.808414459228516,107.28884887695312,0.0,0.0,0.0,117.66392517089844,2.8000030517578125,36.31041717529297,65.30398559570312,0.0,0.0,0.0,0.0,0,0.0
1534,84.0329360961914,74.97286987304688,113.09929656982422,0.0,96.93501281738281,0.0,0.0,39.807071685791016,131.30889892578125,0.0,0.0,0.0,102.95157623291016,0.0,35.01679229736328,71.994140625,0.0,0.0,0.0,0.0,0,0.0
1535,76.78395080566406,76.97347259521484,107.37210083007812,0.0,107.310791015625,0.0,0.0,35.83566665649414,112.36062622070312,0.0,0.0,0.0,94.18571472167969,0.0,29.196155548095703,74.51176452636719,0.0,0.0,0.0,0.0,0,0.0
1536,79.02395629882812,65.65735626220703,106.8705825805664,0.0,95.07918548583984,0.0,0.0,38.33749771118164,103.21307373046875,0.0,0.0,0.0,108.05819702148438,3.1136932373046875,33.753883361816406,56.317359924316406,0.0,0.0,0.0,0.0,0,0.0
1537,66.77257537841797,48.803409576416016,114.8514404296875,0.0,82.42733764648438,0.0,0.0,42.09602737426758,107.34110260009766,0.0,0.0,0.0,76.8727035522461,0.0,35.70000457763672,47.09611511230469,0.0,0.0,0.0,0.0,0,0.0
1538,81.17906188964844,59.68584060668945,107.52552795410156,0.0,89.9652099609375,0.0,0.0,41.62879180908203,102.41937255859375,0.0,0.0,0.0,106.88939666748047,6.914497375488281,31.808734893798828,56.5319938659668,0.0,0.0,0.0,0.0,0,0.0
1539,79.02395629882812,65.65735626220703,106.8705825805664,0.0,95.07918548583984,0.0,0.0,38.33749771118164,103.21307373046875,0.0,0.0,0.0,108.05819702148438,3.1136932373046875,33.753883361816406,56.317359924316406,0.0,0.0,0.0,0.0,0,0.0
1540,79.02395629882812,65.65735626220703,106.8705825805664,0.0,95.07918548583984,0.0,0.0,38.33749771118164,103.21307373046875,0.0,0.0,0.0,108.05819702148438,3.1136932373046875,33.753883361816406,56.317359924316406,0.0,0.0,0.0,0.0,0,0.0
1541,91.90650939941406,68.00996398925781,79.4501724243164,0.0,109.920654296875,0.0,0.0,72.37948608398438,131.85894775390625,0.0,0.0,0.0,109.8521957397461,0.0,9.467876434326172,53.741859436035156,0.0,0.0,0.0,0.0,0,0.0
1542,91.90650939941406,68.00996398925781,79.4501724243164,0.0,109.920654296875,0.0,0.0,72.37948608398438,131.85894775390625,0.0,0.0,0.0,109.8521957397461,0.0,9.467876434326172,53.741859436035156,0.0,0.0,0.0,0.0,0,0.0
1543,91.90650939941406,68.00996398925781,79.4501724243164,0.0,109.920654296875,0.0,0.0,72.37948608398438,131.85894775390625,0.0,0.0,0.0,109.8521957397461,0.0,9.467876434326172,53.741859436035156,0.0,0.0,0.0,0.0,0,0.0
1544,98.89341735839844,67.55409240722656,84.29009246826172,0.0,105.98394775390625,0.0,0.0,74.6266860961914,139.78805541992188,0.0,0.0,0.0,119.6185302734375,0.0,6.428682327270508,59.978450775146484,0.0,0.0,0.0,0.0,0,0.0
